FID,plot,other_name,gradient,park,project,SU,strata_LC,strata_GD,Observ1,Observ2,Observ3,elev,slope,inc_radiat,heat_loa,aspect,tree,subshrub,shrub,forb,gram,bryo,lichen,soil,duff,rock,water,richness,succ_p,succ_a,height,tissue,comment,lat,long,GPS_accur,Max_PDOP,Max_HDOP,Corr_Type,Rcvr_Type,GPS_Date,GPS_Time,Update_Sta,Feat_Name,Datafile,Unfilt_Pos,Filt_Pos,Data_Dicti,GPS_Height,Vert_Prec,Horz_Prec,Std_Dev,vascular,topo,HUC,Ecoreg_1,Ecoreg_2,Ecoreg_3,Eco_veg,Dep_type,Dep_Name,SecEcoR,Section,Subsect,Lithol,Physiogr,Limest,Beikman,Calcar,arcn_20100,arcn_20101,arcn_20102,arcn_20103,arcn_20104,arcn_20105,arcn_20106
371,T2N300,T2N-300,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,300m-north,Anaka Mines,Shanti Berryman,Linda Geiser,565.000000000000000,3.000000000000000,-0.703220000000000,0.955565000000000,54.000000000000000,0.000000000000000,4.000000000000000,0.000000000000000,3.000000000000000,5.000000000000000,40.000000000000000,0.100000000000000,0.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,24.000000000000000,0.000000000000000,0.000000000000000,5.181653000000000,1.000000000000000,"Photographed sick looking Nephroma Arcticum.  Bearing 350, Photo and GPS done.",67.750450000000001,-163.617882000000010,0.4 – 1.1m,2.80000000000,1.00000000000,Postprocessed Code,GeoXT,7/8/2006 0:00:00,11:07:06am,New,LichenPl,XT070808A.cor,6.00000000000,6.00000000000,06CAKRVEG_v6,560.37000000000,1.20000000000,0.50000000000,0.19439900000, ,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3,141,167,141,79,63,54
372,T2N4000,T2N-4000,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,4000m-north,Anaka Mines,Shanti Berryman,Linda Geiser,430.000000000000000,1.000000000000000,-0.686538000000000,0.358169000000000,50.000000000000000,0.000000000000000,40.000000000000000,0.000000000000000,5.000000000000000,50.000000000000000,40.000000000000000,0.100000000000000,10.000000000000000,20.000000000000000,0.000000000000000,1.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,3.853018000000000,1.000000000000000,Not enough Laevigata for heights.  GPS and photo done.  Moss looks good.,67.763908000000001,-163.711673999999990,0.4 – 1.1m,2.40000000000,1.00000000000,Postprocessed Code,GeoXT,7/7/2006 0:00:00,05:34:46pm,New,LichenPl,XT070709A.cor,5.00000000000,5.00000000000,06CAKRVEG_v6,413.27100000000,0.90000000000,0.50000000000,0.16389000000, ,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5,138,169,157,79,65,50
373,T2N4000A,T2N-4000auto,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,4000m-north,Anaka Mines,Shanti Berryman,Linda Geiser,430.000000000000000,1.000000000000000,-0.686538000000000,0.358169000000000,50.000000000000000,0.000000000000000,40.000000000000000,0.000000000000000,3.000000000000000,50.000000000000000,60.000000000000000,0.100000000000000,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,33.000000000000000,0.000000000000000,0.000000000000000,3.567818000000000,1.000000000000000,No Laevigata.  Photo taken GPS at .91m.  Ran out of metal tags plot is marked with metal stake and flagging.  Moss looks good.  Bearing 58.,67.764004999999997,-163.711358999999990,0.4 – 1.1m,2.60000000000,1.70000000000,Postprocessed Code,GeoXT,7/7/2006 0:00:00,07:21:41pm,New,LichenPl,XT070709A.cor,6.00000000000,6.00000000000,06CAKRVEG_v6,409.02400000000,0.70000000000,0.60000000000,0.22930700000, ,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5,146,173,155,75,60,54
374,T2N50,T2N-50,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,50m-north,Anaka Mines, , ,535.000000000000000,2.000000000000000,-0.678263000000000,0.646069000000000,72.000000000000000,0.000000000000000,55.000000000000000,0.000000000000000,0.100000000000000,40.000000000000000,75.000000000000000,0.100000000000000,1.000000000000000,10.000000000000000,0.000000000000000,0.000000000000000,7.000000000000000,0.000000000000000,0.000000000000000,0.766310000000000,1.000000000000000,Moss not too bad.  Patch of Cladina Rangiferina dead.  Peltigera Aphthosa black and 90% dead.  No photo taken.,67.751416000000006,-163.613029000000010,0.4 – 1.1m,3.00000000000,1.20000000000,Postprocessed Code,GeoXT,7/8/2006 0:00:00,11:34:41am,New,LichenPl,XT070808A.cor,6.00000000000,6.00000000000,06CAKRVEG_v6,537.22000000000,1.20000000000,0.50000000000,0.24083100000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3,137,160,132,83,63,59
375,T3S10,T3S-10,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,10m-south,Anaka Mines,Shanti Berryman,Peter Neitlich,585.000000000000000,1.000000000000000,-0.689030000000000,0.159999000000000,316.000000000000000,0.000000000000000,10.000000000000000,0.000000000000000,0.100000000000000,85.000000000000000,20.000000000000000,0.100000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,3.980827000000000,1.000000000000000,Couldn't find many lichens for heights.  Lots of dead moss.,67.682918000000001,-163.691900000000000,0.4 – 1.1m,2.30000000000,1.00000000000,Postprocessed Code,GeoXT,6/22/2006 0:00:00,06:19:26pm,New,LichenPl,XT062213A.cor,5.00000000000,5.00000000000,06CAKRVEG_v6,556.98000000000,0.70000000000,0.50000000000,0.30538400000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,146,156,127,75,62,59
376,T3S100,T3S-100,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,100m-south,Anaka Mines,Shanti Berryman, ,595.000000000000000,1.000000000000000,-0.702368000000000,0.222443000000000,2.000000000000000,0.000000000000000,40.000000000000000,0.000000000000000,0.100000000000000,70.000000000000000,60.000000000000000,3.000000000000000,0.000000000000000,20.000000000000000,0.000000000000000,0.100000000000000,22.000000000000000,0.000000000000000,0.000000000000000,4.312018000000000,1.000000000000000, ,67.682805000000002,-163.689373999999990,0.4 – 1.1m,2.20000000000,1.30000000000,Postprocessed Code,GeoXT,6/27/2006 0:00:00,05:36:11pm,New,LichenPl,XT062709A.cor,5.00000000000,5.00000000000,06CAKRVEG_v6,557.82900000000,0.70000000000,0.50000000000,0.38090100000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,150,172,139,85,57,59
377,T3S1000,T3S-1000,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,1000m-south,Anaka Mines,Shanti Berryman,Peter Neitlich,659.000000000000000,2.000000000000000,-0.671411000000000,0.907099000000000,280.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,0.100000000000000,50.000000000000000,60.000000000000000,0.100000000000000,0.100000000000000,0.100000000000000,0.000000000000000,0.100000000000000,25.000000000000000,0.000000000000000,0.000000000000000,5.131667000000000,1.000000000000000,Couldn't get all heights.,67.680538999999996,-163.666829000000010,0.4 – 1.1m,2.50000000000,1.40000000000,Postprocessed Code,GeoXT,6/22/2006 0:00:00,03:10:26pm,New,LichenPl,XT062213A.cor,5.00000000000,5.00000000000,06CAKRVEG_v6,616.18600000000,0.70000000000,0.50000000000,0.50144800000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,142,182,166,84,61,56
378,T3S1000A,T3S-1000auto,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,1000m-south,Anaka Mines,Shanti Berryman,Peter Neitlich,659.000000000000000,2.000000000000000,-0.671411000000000,0.907099000000000,280.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,0.100000000000000,50.000000000000000,50.000000000000000,1.000000000000000,0.100000000000000,0.100000000000000,0.000000000000000,0.100000000000000,33.000000000000000,0.000000000000000,0.000000000000000,4.793031000000000,1.000000000000000,Not enough lichens for heights.  Auto cor. Plot.  Extra Cucullata height @6.0,67.680616999999998,-163.666445000000010,0.4 – 1.1m,2.50000000000,1.10000000000,Postprocessed Code,GeoXT,6/22/2006 0:00:00,04:21:01pm,New,LichenPl,XT062213A.cor,5.00000000000,5.00000000000,06CAKRVEG_v6,621.84400000000,1.00000000000,0.50000000000,0.40572200000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,142,182,166,84,61,56
379,T3S2000,T3S-2000,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,2000m-south,Anaka Mines,Shanti Berryman,Linda Geiser,621.000000000000000,3.000000000000000,-0.627454000000000,0.012189000000000,240.000000000000000,0.000000000000000,40.000000000000000,0.000000000000000,0.100000000000000,50.000000000000000,60.000000000000000,1.000000000000000,0.100000000000000,4.000000000000000,0.000000000000000,3.000000000000000,38.000000000000000,0.000000000000000,0.000000000000000,5.055237000000000,1.000000000000000,"No dust moss looks good.  Not enough Thamnolia for all the heights.  Extra Laevigata heights @ 3.8, 6.2.  25% sphagnum.  Very diverse for ""T"" veg type.  1 bag Cet. Lae. Collected (sparse).",67.660792999999998,-163.659884000000010,0.4 – 1.1m,3.40000000000,2.00000000000,Postprocessed Code,GeoXT,7/5/2006 0:00:00,04:36:46pm,New,LichenPl,XT070508A.cor,6.00000000000,6.00000000000,06CAKRVEG_v6,597.73500000000,1.00000000000,0.80000000000,0.39429300000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,5,150,182,166,83,66,55
380,T3S300,T3S-300,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,300m-south,Anaka Mines,Shanti Berryman, ,613.000000000000000,1.000000000000000,-0.693324000000000,0.078073000000000,33.000000000000000,0.000000000000000,20.000000000000000,0.000000000000000,0.100000000000000,80.000000000000000,85.000000000000000,2.000000000000000,0.100000000000000,5.000000000000000,0.000000000000000,0.100000000000000,30.000000000000000,0.000000000000000,0.000000000000000,5.897266000000000,1.000000000000000,Quite a bit of Sphagnum.  Extra arb/mit height @ 6.8.,67.681832000000000,-163.685140999999990,0.4 – 1.1m,2.20000000000,1.10000000000,Postprocessed Code,GeoXT,6/27/2006 0:00:00,05:46:31pm,New,LichenPl,XT062709A.cor,6.00000000000,6.00000000000,06CAKRVEG_v6,567.16500000000,0.70000000000,0.40000000000,0.46134600000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,158,182,147,77,72,50
381,T3S4000,T3S-4000,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,4000m-south,Anaka Mines,Shanti Berryman,Linda Geiser,707.000000000000000,1.000000000000000,-0.686538000000000,0.358169000000000,50.000000000000000,0.000000000000000,25.000000000000000,0.000000000000000,1.000000000000000,75.000000000000000,20.000000000000000,7.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,2.000000000000000,42.000000000000000,0.000000000000000,0.000000000000000,5.279682000000000,1.000000000000000,Photo and Gps done.  Moss looks good.,67.646636000000001,-163.626192000000000,0.4 – 1.1m,2.30000000000,1.10000000000,Postprocessed Code,GeoXT,7/5/2006 0:00:00,01:40:31pm,New,LichenPl,XT070508A.cor,5.00000000000,5.00000000000,06CAKRVEG_v6,682.65900000000,0.90000000000,0.60000000000,0.28384300000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3,155,178,158,88,75,71
382,T3S50,T3S-50,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,50m-south,Anaka Mines,Shanti Berryman, ,595.000000000000000,1.000000000000000,-0.702368000000000,0.222443000000000,2.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,0.100000000000000,75.000000000000000,35.000000000000000,1.000000000000000,0.000000000000000,5.000000000000000,0.000000000000000,0.100000000000000,18.000000000000000,0.000000000000000,0.000000000000000,4.340695000000000,1.000000000000000,Moss looks fine.,67.682432000000006,-163.691723000000000,0.4 – 1.1m,2.40000000000,1.20000000000,Postprocessed Code,GeoXT,6/27/2006 0:00:00,04:07:21pm,New,LichenPl,XT062709A.cor,10.00000000000,10.00000000000,06CAKRVEG_v6,557.20500000000,0.80000000000,0.40000000000,0.34884900000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,150,163,134,74,62,51
383,T4S10,T4S-10,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,10m-south,Anaka Mines,Shanti Berryman, ,559.000000000000000,1.000000000000000,-0.655153000000000,0.743581000000000,200.000000000000000,0.000000000000000,60.000000000000000,0.000000000000000,3.000000000000000,85.000000000000000,70.000000000000000,0.000000000000000,0.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,Super dusty.  No lichens.  Dead moss.  Dupe collected.,67.765089000000003,-163.573291000000010,0.4 – 1.1m,2.20000000000,1.30000000000,Postprocessed Code,GeoXT,6/26/2006 0:00:00,05:39:51pm,New,LichenPl,XT062608A.cor,5.00000000000,5.00000000000,06CAKRVEG_v6,536.62400000000,0.70000000000,0.50000000000,0.45601400000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3,183,161,119,108,97,83
384,T4S100,T4S-100,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,100m-south,Anaka Mines,Shanti Berryman, ,547.000000000000000,1.000000000000000,-0.662372000000000,0.781227000000000,110.000000000000000,0.000000000000000,25.000000000000000,0.000000000000000,0.100000000000000,85.000000000000000,75.000000000000000,0.100000000000000,0.000000000000000,15.000000000000000,0.000000000000000,2.000000000000000,11.000000000000000,0.000000000000000,0.000000000000000,5.316821000000000,1.000000000000000,No dust lots of rain.  No Thamnolia.  Mosses & Peltigera dying.  Moss did not look good.  Wood post for plot marker.,67.764086000000006,-163.568376000000000,0.4 – 1.1m,2.30000000000,1.30000000000,Postprocessed Code,GeoXT,6/28/2006 0:00:00,05:34:36pm,New,LichenPl,XT062815A.cor,8.00000000000,8.00000000000,06CAKRVEG_v6,520.91200000000,0.70000000000,0.50000000000,0.47892700000, ,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,150,165,138,86,67,63
385,T4S1000,T4S-1000,0.000000000000000,2.000000000000000,CAKR06,Splot,Upland Moist Dwarf Birch-Tussock Shrub,1000m-south,Anaka Mines,Shanti Berryman, ,515.000000000000000,1.000000000000000,-0.667175000000000,0.128923000000000,96.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,1.000000000000000,80.000000000000000,30.000000000000000,15.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,0.100000000000000,27.000000000000000,0.000000000000000,0.000000000000000,5.010015000000000,1.000000000000000,Moss looks good.  High cover value of few lichen species.,67.756619000000001,-163.560500999999990,0.4 – 1.1m,2.70000000000,1.20000000000,Postprocessed Code,GeoXT,6/28/2006 0:00:00,03:23:26pm,New,LichenPl,XT062815A.cor,5.00000000000,5.00000000000,06CAKRVEG_v6,496.05800000000,1.00000000000,0.50000000000,0.27352700000, ,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,4,142,179,147,81,67,59
